Frecuencia_Hz,PSD_dBm
103612304.6875,-80.41219571954184
103617187.5,-79.88294260681414
103622070.3125,-78.85499309567655
103626953.125,-78.82499907548134
103631835.9375,-78.31224007682363
103636718.75,-78.19224324915058
103641601.5625,-77.73106689474622
103646484.375,-77.03051107267495
103651367.1875,-75.94601076009201
103656250.0,-74.76661645889183
103661132.8125,-73.45219994617477
103666015.625,-72.91263763862534
103670898.4375,-72.59189019276096
103675781.25,-72.01378715882979
103680664.0625,-71.53458860957574
103685546.875,-71.43032108435017
103690429.6875,-71.16820332675366
103695312.5,-71.25358859736264
103700195.3125,-71.13508146452762
103705078.125,-71.07564586166569
103709960.9375,-71.37905295532775
103714843.75,-71.87629410456847
103719726.5625,-72.26287367541642
103724609.375,-72.91064878745078
103729492.1875,-73.67525285891924
103734375.0,-74.0396243956803
103739257.8125,-74.47949475024421
103744140.625,-75.45341171268379
103749023.4375,-76.60088248514074
103753906.25,-77.38030459264303
103758789.0625,-77.59615913873066
103763671.875,-77.5895566176693
103768554.6875,-78.58783814688005
103773437.5,-80.51437914208284
103778320.3125,-81.59207976636785
103783203.125,-83.32444386998111
103788085.9375,-83.77511169264784
103792968.75,-84.11661808064824
103797851.5625,-85.40537266044177
103802734.375,-88.23905920346846
103807617.1875,-89.47873579002587
103812500.0,-89.6749445694337
103817382.8125,-90.00587172212892
103822265.625,-90.29196858405226
103827148.4375,-90.34015739011747
103832031.25,-90.35862933717686
103836914.0625,-90.3631034498701
103841796.875,-90.43801800995655
103846679.6875,-90.51354527244155
103851562.5,-90.50663164402926
103856445.3125,-90.59682158027499
103861328.125,-90.47683782483097
103866210.9375,-90.56007542137041
103871093.75,-90.4073360284014
103875976.5625,-90.45875187440043
103880859.375,-90.38932536550968
103885742.1875,-90.34416812236267
103890625.0,-90.28140930572229
103895507.8125,-90.336162316974
103900390.625,-90.23105582153957
103905273.4375,-90.1824403720475
103910156.25,-90.22738385082937
103915039.0625,-90.01200814419485
103919921.875,-90.03038118080735
103924804.6875,-89.89420058928607
103929687.5,-89.85629559738351
103934570.3125,-89.72092711413896
103939453.125,-89.78328603565788
103944335.9375,-89.63304653933841
103949218.75,-89.58563062093043
103954101.5625,-89.32001309972395
103958984.375,-89.24367912854231
103963867.1875,-89.10758723937522
103968750.0,-88.84235801989743
103973632.8125,-88.84441602514272
103978515.625,-88.76565347644822
103983398.4375,-88.68035247745695
103988281.25,-88.65489008859782
103993164.0625,-88.72060357859661
103998046.875,-88.6300389147872
104002929.6875,-88.5151039480437
104007812.5,-88.5553694018939
104012695.3125,-88.73175771816881
104017578.125,-88.70623063232591
104022460.9375,-88.81891405533031
104027343.75,-89.00342588052521
104032226.5625,-88.95958385265479
104037109.375,-89.10875485906706
104041992.1875,-89.17245431029986
104046875.0,-89.28855573901893
104051757.8125,-89.42721859340355
104056640.625,-89.46392073542287
104061523.4375,-89.59949668121507
104066406.25,-89.73836739727429
104071289.0625,-89.80748002114413
104076171.875,-89.96454266604499
104081054.6875,-90.19566980165979
104085937.5,-90.1105617223306
104090820.3125,-90.18822863391821
104095703.125,-90.34951056516846
104100585.9375,-90.28869845575252
104105468.75,-90.38282614653627
104110351.5625,-90.48954406229197
104115234.375,-90.52819400265773
104120117.1875,-90.48578892408895
104125000.0,-90.52133336189519
104129882.8125,-90.60614971463988
104134765.625,-90.67514814665518
104139648.4375,-90.59411230559965
104144531.25,-90.60813339854258
104149414.0625,-90.57898767556091
104154296.875,-90.55425908618415
104159179.6875,-90.6359748939206
104164062.5,-90.54444397350284
104168945.3125,-90.68415212425674
104173828.125,-90.6455239069501
104178710.9375,-90.68260573422955
104183593.75,-90.63319552675802
104188476.5625,-90.63242109931443
104193359.375,-90.62278793135161
104198242.1875,-90.74584647314285
104203125.0,-90.64557913261092
104208007.8125,-90.6957403126759
104212890.625,-90.60798157194685
104217773.4375,-90.69028072243478
104222656.25,-90.66240063238757
104227539.0625,-90.54850748442462
104232421.875,-90.5737826000078
104237304.6875,-90.55739056170177
104242187.5,-90.55397306020097
104247070.3125,-90.56836179403899
104251953.125,-90.74216635533088
104256835.9375,-90.66245251880488
104261718.75,-90.6816365341119
104266601.5625,-90.61615772545736
104271484.375,-90.54194813431519
104276367.1875,-90.68430236313748
104281250.0,-90.61173190555576
104286132.8125,-90.57711023507918
104291015.625,-90.53830777728365
104295898.4375,-90.57906150178377
104300781.25,-90.61521305718907
104305664.0625,-90.61156946486733
104310546.875,-90.59972760182808
104315429.6875,-90.60284436582717
104320312.5,-90.57896862969483
104325195.3125,-90.64603761835608
104330078.125,-90.59341975522548
104334960.9375,-90.7117062717632
104339843.75,-90.67135781036643
104344726.5625,-90.61889508461559
104349609.375,-90.83621002012504
104354492.1875,-90.68118977607537
104359375.0,-90.62974662979283
104364257.8125,-90.69461732227441
104369140.625,-90.68349168318463
104374023.4375,-90.5842892205703
104378906.25,-90.6357017141948
104383789.0625,-90.64903948029621
104388671.875,-90.66541098465399
104393554.6875,-90.69731931133919
104398437.5,-90.68686232728058
104403320.3125,-90.69131466647988
104408203.125,-90.50424158927368
104413085.9375,-90.71780650665048
104417968.75,-90.65843567643296
104422851.5625,-90.75235165863435
104427734.375,-90.79904568013
104432617.1875,-90.62994326403046
104437500.0,-90.64805235618684
104442382.8125,-90.70187805635251
104447265.625,-90.56113265788323
104452148.4375,-90.56425571719709
104457031.25,-90.69753774538918
104461914.0625,-90.58414440498797
104466796.875,-90.6464987194008
104471679.6875,-90.62772972574021
104476562.5,-90.57039875713798
104481445.3125,-90.48089774893492
104486328.125,-90.45627133938055
104491210.9375,-90.4698397013814
104496093.75,-90.36266540467409
104500976.5625,-90.22666146658878
104505859.375,-90.20211595186208
104510742.1875,-90.16345076987287
104515625.0,-90.04634547283396
104520507.8125,-89.86856008816397
104525390.625,-89.68705803144783
104530273.4375,-89.497878704986
104535156.25,-89.52617847984274
104540039.0625,-89.40417041455245
104544921.875,-89.32805826109222
104549804.6875,-89.42123523647723
104554687.5,-88.98862405742702
104559570.3125,-88.85922709504354
104564453.125,-88.83651955309091
104569335.9375,-88.61012073453554
104574218.75,-88.39552653972794
104579101.5625,-88.49018973014475
104583984.375,-88.38263265029548
104588867.1875,-88.30984841753747
104593750.0,-88.26487839725857
104598632.8125,-88.115325699186
104603515.625,-88.31565987515009
104608398.4375,-88.16057768248336
104613281.25,-88.25225984531372
104618164.0625,-88.4155116332636
104623046.875,-88.45970362285118
104627929.6875,-88.56672690709684
104632812.5,-88.89175518679426
104637695.3125,-88.9007632115378
104642578.125,-89.09923556611975
104647460.9375,-89.29217692314415
104652343.75,-89.27395621480429
104657226.5625,-89.33261700973918
104662109.375,-89.50064686390857
104666992.1875,-89.69000015938545
104671875.0,-89.62520142488043
104676757.8125,-89.66752194657161
104681640.625,-89.78135762066057
104686523.4375,-89.87791763894728
104691406.25,-90.14634307895281
104696289.0625,-90.08206360800833
104701171.875,-90.2674704625897
104706054.6875,-90.3718014897849
104710937.5,-90.39939267499926
104715820.3125,-90.48809377857998
104720703.125,-90.36141881966404
104725585.9375,-90.48960992682711
104730468.75,-90.42527098891955
104735351.5625,-90.50982390255643
104740234.375,-90.61944757692811
104745117.1875,-90.57476762686468
104750000.0,-90.54322213499387
104754882.8125,-90.54610755923773
104759765.625,-90.61058036689982
104764648.4375,-90.56540217622154
104769531.25,-90.50177465940348
104774414.0625,-90.5048085010198
104779296.875,-90.42959578439687
104784179.6875,-90.44680361862564
104789062.5,-90.37097621030347
104793945.3125,-90.44254812120863
104798828.125,-90.48381458403452
104803710.9375,-90.39246891038383
104808593.75,-90.52515691152419
104813476.5625,-90.42750765793494
104818359.375,-90.48659633369533
104823242.1875,-90.35100093417716
104828125.0,-90.4032257578462
104833007.8125,-90.36788792100336
104837890.625,-90.292347609628
104842773.4375,-90.24888270217289
104847656.25,-90.24087891338232
104852539.0625,-90.19320053152163
104857421.875,-90.16915992829564
104862304.6875,-90.05799260916689
104867187.5,-90.02890034946407
104872070.3125,-89.90558085012867
104876953.125,-90.06215546444577
104881835.9375,-89.9622517513881
104886718.75,-89.86556355413796
104891601.5625,-89.79023911785973
104896484.375,-89.95973852005645
104901367.1875,-89.8490044813694
104906250.0,-89.88074403000832
104911132.8125,-89.86910424739304
104916015.625,-89.8983506184864
104920898.4375,-89.96407983457544
104925781.25,-90.01375510399225
104930664.0625,-90.08237046706617
104935546.875,-90.08347362116962
104940429.6875,-90.18171187374077
104945312.5,-90.31872998754517
104950195.3125,-90.31481437624444
104955078.125,-90.3679184221701
104959960.9375,-90.28366994545559
104964843.75,-90.45938839832343
104969726.5625,-90.25592013507682
104974609.375,-90.48494097853663
104979492.1875,-90.4404312465345
104984375.0,-90.3881674050948
104989257.8125,-90.51187234064221
104994140.625,-90.58341771673506
104999023.4375,-90.53688252443118
105003906.25,-90.61470072656482
105008789.0625,-90.69698062277877
105013671.875,-90.61099582559964
105018554.6875,-90.66133730346627
105023437.5,-90.59647665086189
105028320.3125,-90.63993359477561
105033203.125,-90.57183238160133
105038085.9375,-90.85192109743531
105042968.75,-90.74938548470206
105047851.5625,-90.65363344260965
105052734.375,-90.56394425029055
105057617.1875,-90.69400882921363
105062500.0,-90.6750464181132
105067382.8125,-90.68369430650154
105072265.625,-90.75026179739541
105077148.4375,-90.67081164003727
105082031.25,-90.59128496864707
105086914.0625,-90.69181797870957
105091796.875,-90.67969129812471
105096679.6875,-90.55324754729358
105101562.5,-90.51419088682024
105106445.3125,-90.63427646706191
105111328.125,-90.58649572766404
105116210.9375,-90.64732662278183
105121093.75,-90.51848936705608
105125976.5625,-90.50635252005026
105130859.375,-90.53194341605177
105135742.1875,-90.36640974095442
105140625.0,-90.4133676641896
105145507.8125,-90.49275479945129
105150390.625,-90.49815832674736
105155273.4375,-90.34018763046302
105160156.25,-90.51289615490614
105165039.0625,-90.4309689620757
105169921.875,-90.41744611502742
105174804.6875,-90.44507380101388
105179687.5,-90.42614994794556
105184570.3125,-90.44159083120627
105189453.125,-90.35175192682019
105194335.9375,-90.4204476099284
105199218.75,-90.52085148752181
105204101.5625,-90.41863192906223
105208984.375,-90.33589405571806
105213867.1875,-90.42247318762622
105218750.0,-90.27293671732181
105223632.8125,-90.41177487367702
105228515.625,-90.38768213123782
105233398.4375,-90.28206016623108
105238281.25,-90.37996527943679
105243164.0625,-90.46983099580675
105248046.875,-90.54525260159832
105252929.6875,-90.48419721655634
105257812.5,-90.49095883529893
105262695.3125,-90.64507378079679
105267578.125,-90.60944262757889
105272460.9375,-90.51662180047322
105277343.75,-90.67451376022566
105282226.5625,-90.57210458541454
105287109.375,-90.53852469650533
105291992.1875,-90.61382125088511
105296875.0,-90.56547027120732
105301757.8125,-90.52844135340595
105306640.625,-90.62898293764104
105311523.4375,-90.66186656709817
105316406.25,-90.56737565426022
105321289.0625,-90.58645452806408
105326171.875,-90.56735554615764
105331054.6875,-90.5213703825367
105335937.5,-90.53766400637588
105340820.3125,-90.50980091049729
105345703.125,-90.42225019255395
105350585.9375,-90.42814948915273
105355468.75,-90.37687594672883
105360351.5625,-90.37015992161844
105365234.375,-90.52568833888432
105370117.1875,-90.34383115595458
105375000.0,-90.37637550958684
105379882.8125,-90.31989179694301
105384765.625,-90.28984317985379
105389648.4375,-90.17590923924254
105394531.25,-90.20540939049286
105399414.0625,-90.05383332295301
105404296.875,-90.15561290078779
105409179.6875,-90.29070732231372
105414062.5,-90.27870017193771
105418945.3125,-90.2487135220114
105423828.125,-90.28383050399367
105428710.9375,-90.39596903636297
105433593.75,-90.35057721764969
105438476.5625,-90.35420289098025
105443359.375,-90.26237102754413
105448242.1875,-90.35602154327952
105453125.0,-90.44767911456003
105458007.8125,-90.42940783794941
105462890.625,-90.47280149560325
105467773.4375,-90.52288852346652
105472656.25,-90.54059365303482
105477539.0625,-90.432356853355
105482421.875,-90.51638848687611
105487304.6875,-90.48255559569793
105492187.5,-90.56418665723172
105497070.3125,-90.45501992121592
105501953.125,-90.62319352448642
105506835.9375,-90.42022216896771
105511718.75,-90.50910183350561
105516601.5625,-90.44143453806021
105521484.375,-90.57929447546883
105526367.1875,-90.56133740558985
105531250.0,-90.54963913342078
105536132.8125,-90.62034265001637
105541015.625,-90.58841446284472
105545898.4375,-90.63542730499617
105550781.25,-90.65096705317094
105555664.0625,-90.56115219478698
105560546.875,-90.55325477956688
105565429.6875,-90.5418869134632
105570312.5,-90.59223843488334
105575195.3125,-90.70989278670842
105580078.125,-90.67526072128342
105584960.9375,-90.59048844736029
105589843.75,-90.48413230123137
105594726.5625,-90.35329056142271
105599609.375,-90.20861374759224
105604492.1875,-90.03515042921788
105609375.0,-89.62970356468398
105614257.8125,-88.99773756398213
105619140.625,-88.4146677330358
105624023.4375,-87.59322742079829
105628906.25,-87.03178633293373
105633789.0625,-86.14051775480056
105638671.875,-85.27994252272595
105643554.6875,-84.98546500048681
105648437.5,-84.25335435961756
105653320.3125,-83.93786840330836
105658203.125,-83.74233830857105
105663085.9375,-83.227060538339
105667968.75,-82.79909045049035
105672851.5625,-82.38011879401026
105677734.375,-81.7684113856466
105682617.1875,-81.270268314699
105687500.0,-81.37241828693976
105692382.8125,-81.54086201215824
105697265.625,-81.78710435362768
105702148.4375,-82.90332475661754
105707031.25,-85.33524265349826
105711914.0625,-86.0871517159683
105716796.875,-85.79572153942766
105721679.6875,-85.81263044908837
105726562.5,-86.0391876082613
105731445.3125,-86.18621267666634
105736328.125,-86.00859339515978
105741210.9375,-85.79316568838922
105746093.75,-85.74919157847509
105750976.5625,-85.85746704290199
105755859.375,-86.3490266253147
105760742.1875,-86.78099169158907
105765625.0,-87.39500796471643
105770507.8125,-87.70125139495218
105775390.625,-88.18039120910692
105780273.4375,-88.57023638133845
105785156.25,-89.10139073462071
105790039.0625,-89.31714039241362
105794921.875,-89.75796114391807
105799804.6875,-89.92511527042777
105804687.5,-90.2218846869084
105809570.3125,-90.36083409019062
105814453.125,-90.50432346948193
105819335.9375,-90.6441788136573
105824218.75,-90.44399768630623
105829101.5625,-90.62748556094462
105833984.375,-90.59679996527032
105838867.1875,-90.59443114612884
105843750.0,-90.62970776993183
105848632.8125,-90.6456570245413
105853515.625,-90.58680153834922
105858398.4375,-90.65436479500278
105863281.25,-90.63514710955786
105868164.0625,-90.61654216604299
105873046.875,-90.77643239815973
105877929.6875,-90.59466931966011
105882812.5,-90.62395605836545
105887695.3125,-90.61212286623896
105892578.125,-90.48636019975919
105897460.9375,-90.6330958736979
105902343.75,-90.64125202003285
105907226.5625,-90.51001819815698
105912109.375,-90.4876193110492
105916992.1875,-90.52390820260086
105921875.0,-90.49843025250965
105926757.8125,-90.36294965950378
105931640.625,-90.40805340017522
105936523.4375,-90.30724489679511
105941406.25,-90.26549447314352
105946289.0625,-90.41201057355121
105951171.875,-90.31486075718013
105956054.6875,-90.3038707457494
105960937.5,-90.26514345848022
105965820.3125,-90.23608664264265
105970703.125,-90.20119935731941
105975585.9375,-90.10697640963326
105980468.75,-90.19837454281154
105985351.5625,-90.16039084126842
105990234.375,-90.02748125442292
105995117.1875,-90.08330938689414
